0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 170880, Note_on_c, 1, 37, 70
3, 171260, Note_off_c, 1, 49, 100
3, 171260, Note_off_c, 1, 37, 100
3, 171264, Note_on_c, 1, 51, 70
3, 171264, Note_on_c, 1, 39, 70
3, 171356, Note_off_c, 1, 51, 100
3, 171356, Note_off_c, 1, 39, 100
3, 171360, Note_on_c, 1, 49, 70
3, 171360, Note_on_c, 1, 37, 70
3, 171452, Note_off_c, 1, 49, 100
3, 171452, Note_off_c, 1, 37, 100
3, 171456, Note_on_c, 1, 51, 70
3, 171456, Note_on_c, 1, 49, 70
3, 171456, Note_on_c, 1, 39, 70
3, 171548, Note_off_c, 1, 51, 100
3, 171548, Note_off_c, 1, 49, 100
3, 171548, Note_off_c, 1, 39, 100
3, 171552, Note_on_c, 1, 53, 70
3, 171552, Note_on_c, 1, 49, 70
3, 171552, Note_on_c, 1, 41, 70
3, 171644, Note_off_c, 1, 53, 100
3, 171644, Note_off_c, 1, 49, 100
3, 171644, Note_off_c, 1, 41, 100
3, 171648, Note_on_c, 1, 54, 70
3, 171648, Note_on_c, 1, 49, 70
3, 171648, Note_on_c, 1, 42, 70
3, 172028, Note_off_c, 1, 54, 100
3, 172028, Note_off_c, 1, 49, 100
3, 172028, Note_off_c, 1, 42, 100
3, 172032, Note_on_c, 1, 70, 70
3, 172220, Note_off_c, 1, 70, 100
3, 172224, Note_on_c, 1, 61, 70
3, 172604, Note_off_c, 1, 61, 100
3, 172608, Note_on_c, 1, 30, 70
3, 172608, Note_on_c, 1, 42, 70
3, 172796, Note_off_c, 1, 30, 100
3, 172796, Note_off_c, 1, 42, 100
3, 172800, Note_on_c, 1, 49, 70
3, 172800, Note_on_c, 1, 37, 70
3, 172988, Note_off_c, 1, 49, 100
3, 172988, Note_off_c, 1, 37, 100
3, 172992, Note_on_c, 1, 61, 70
3, 172992, Note_on_c, 1, 49, 70
3, 173180, Note_off_c, 1, 61, 100
3, 173180, Note_off_c, 1, 49, 100
3, 173184, Note_on_c, 1, 58, 70
3, 173184, Note_on_c, 1, 49, 70
3, 173184, Note_on_c, 1, 46, 70
3, 173372, Note_off_c, 1, 58, 100
3, 173372, Note_off_c, 1, 49, 100
3, 173372, Note_off_c, 1, 46, 100
3, 173376, Note_on_c, 1, 49, 70
3, 173376, Note_on_c, 1, 44, 70
3, 173376, Note_on_c, 1, 56, 70
3, 173756, Note_off_c, 1, 49, 100
3, 173756, Note_off_c, 1, 44, 100
3, 173756, Note_off_c, 1, 56, 100
3, 173760, Note_on_c, 1, 49, 70
3, 173760, Note_on_c, 1, 37, 70
3, 173948, Note_off_c, 1, 49, 100
3, 173948, Note_off_c, 1, 37, 100
3, 173952, Note_on_c, 1, 54, 70
3, 173952, Note_on_c, 1, 49, 70
3, 173952, Note_on_c, 1, 42, 70
3, 174524, Note_off_c, 1, 54, 100
3, 174524, Note_off_c, 1, 49, 100
3, 174524, Note_off_c, 1, 42, 100
3, 174528, Note_on_c, 1, 49, 70
3, 174528, Note_on_c, 1, 37, 70
3, 175100, Note_off_c, 1, 49, 100
3, 175100, Note_off_c, 1, 37, 100
3, 175104, Note_on_c, 1, 42, 70
3, 175104, Note_on_c, 1, 30, 70
3, 175484, Note_off_c, 1, 42, 100
3, 175484, Note_off_c, 1, 30, 100
3, 175488, Note_on_c, 1, 54, 70
3, 175488, Note_on_c, 1, 42, 70
3, 175676, Note_off_c, 1, 54, 100
3, 175676, Note_off_c, 1, 42, 100
3, 175680, Note_on_c, 1, 54, 70
3, 175680, Note_on_c, 1, 42, 70
3, 176060, Note_off_c, 1, 54, 100
3, 176060, Note_off_c, 1, 42, 100
3, 176064, Note_on_c, 1, 42, 70
3, 176064, Note_on_c, 1, 54, 70
3, 176204, Note_off_c, 1, 42, 100
3, 176204, Note_off_c, 1, 54, 100
3, 176208, Note_on_c, 1, 52, 70
3, 176208, Note_on_c, 1, 40, 70
3, 176252, Note_off_c, 1, 52, 100
3, 176252, Note_off_c, 1, 40, 100
3, 176256, Note_on_c, 1, 50, 70
3, 176256, Note_on_c, 1, 38, 70
3, 176828, Note_off_c, 1, 50, 100
3, 176828, Note_off_c, 1, 38, 100
3, 176832, Note_on_c, 1, 54, 70
3, 176832, Note_on_c, 1, 42, 70
3, 177404, Note_off_c, 1, 54, 100
3, 177404, Note_off_c, 1, 42, 100
3, 177408, Note_on_c, 1, 59, 70
3, 177408, Note_on_c, 1, 47, 70
3, 177788, Note_off_c, 1, 59, 100
3, 177788, Note_off_c, 1, 47, 100
3, 178176, Note_on_c, 1, 59, 70
3, 178176, Note_on_c, 1, 47, 70
3, 178364, Note_off_c, 1, 59, 100
3, 178364, Note_off_c, 1, 47, 100
3, 178368, Note_on_c, 1, 55, 70
3, 178368, Note_on_c, 1, 43, 70
3, 178460, Note_off_c, 1, 55, 100
3, 178460, Note_off_c, 1, 43, 100
3, 178464, Note_on_c, 1, 50, 70
3, 178464, Note_on_c, 1, 38, 70
3, 178556, Note_off_c, 1, 50, 100
3, 178556, Note_off_c, 1, 38, 100
3, 178560, Key_signature, 1, "major"
3, 178560, Note_on_c, 1, 50, 70
3, 178560, Note_on_c, 1, 38, 70
3, 178940, Note_off_c, 1, 50, 100
3, 178940, Note_off_c, 1, 38, 100
3, 178944, Note_on_c, 1, 47, 70
3, 178944, Note_on_c, 1, 35, 70
3, 179132, Note_off_c, 1, 47, 100
3, 179132, Note_off_c, 1, 35, 100
3, 179136, Note_on_c, 1, 47, 70
3, 179136, Note_on_c, 1, 35, 70
3, 179324, Note_off_c, 1, 47, 100
3, 179324, Note_off_c, 1, 35, 100
3, 179328, Note_on_c, 1, 43, 70
3, 179328, Note_on_c, 1, 31, 70
3, 179516, Note_off_c, 1, 43, 100
3, 179516, Note_off_c, 1, 31, 100
3, 179520, Note_on_c, 1, 45, 70
3, 179520, Note_on_c, 1, 33, 70
3, 179708, Note_off_c, 1, 45, 100
3, 179708, Note_off_c, 1, 33, 100
3, 179712, Note_on_c, 1, 47, 70
3, 179712, Note_on_c, 1, 35, 70
3, 179900, Note_off_c, 1, 47, 100
3, 179900, Note_off_c, 1, 35, 100
3, 179904, Note_on_c, 1, 55, 71
3, 179904, Note_on_c, 1, 47, 71
3, 180092, Note_off_c, 1, 55, 100
3, 180092, Note_off_c, 1, 47, 100
3, 180096, Note_on_c, 1, 57, 73
3, 180096, Note_on_c, 1, 48, 73
3, 180284, Note_off_c, 1, 57, 100
3, 180284, Note_off_c, 1, 48, 100
3, 180288, Note_on_c, 1, 59, 75
3, 180288, Note_on_c, 1, 50, 75
3, 180476, Note_off_c, 1, 59, 100
3, 180476, Note_off_c, 1, 50, 100
3, 180480, Note_on_c, 1, 59, 77
3, 180480, Note_on_c, 1, 62, 77
3, 180668, Note_off_c, 1, 59, 100
3, 180668, Note_off_c, 1, 62, 100
3, 180672, Note_on_c, 1, 60, 79
3, 180672, Note_on_c, 1, 57, 79
3, 180672, Note_on_c, 1, 50, 79
3, 180764, Note_off_c, 1, 60, 100
3, 180764, Note_off_c, 1, 57, 100
3, 180764, Note_off_c, 1, 50, 100
3, 180768, Note_on_c, 1, 59, 79
3, 180768, Note_on_c, 1, 55, 79
3, 180860, Note_off_c, 1, 59, 100
3, 180860, Note_off_c, 1, 55, 100
3, 180864, Note_on_c, 1, 59, 80
3, 180864, Note_on_c, 1, 55, 80
3, 180924, Note_off_c, 1, 59, 100
3, 180928, Note_on_c, 1, 64, 80
3, 180988, Note_off_c, 1, 64, 100
3, 180992, Note_on_c, 1, 62, 80
3, 181052, Note_off_c, 1, 62, 100
3, 181056, Note_on_c, 1, 61, 80
3, 181116, Note_off_c, 1, 61, 100
3, 181120, Note_on_c, 1, 64, 80
3, 181180, Note_off_c, 1, 64, 100
3, 181184, Note_on_c, 1, 62, 80
3, 181244, Note_off_c, 1, 62, 100
3, 181248, Note_on_c, 1, 59, 80
3, 181308, Note_off_c, 1, 59, 100
3, 181312, Note_on_c, 1, 64, 80
3, 181372, Note_off_c, 1, 64, 100
3, 181376, Note_on_c, 1, 62, 80
3, 181436, Note_off_c, 1, 62, 100
3, 181440, Note_on_c, 1, 61, 80
3, 181500, Note_off_c, 1, 61, 100
3, 181504, Note_on_c, 1, 64, 80
3, 181564, Note_off_c, 1, 64, 100
3, 181568, Note_on_c, 1, 62, 80
3, 181628, Note_off_c, 1, 62, 100
3, 181632, Note_on_c, 1, 59, 80
3, 181692, Note_off_c, 1, 59, 100
3, 181696, Note_on_c, 1, 64, 80
3, 181756, Note_off_c, 1, 64, 100
3, 181760, Note_on_c, 1, 62, 80
3, 181820, Note_off_c, 1, 55, 100
3, 181820, Note_off_c, 1, 62, 100
3, 181824, Note_on_c, 1, 59, 80
3, 181824, Note_on_c, 1, 55, 80
3, 181884, Note_off_c, 1, 59, 100
3, 181888, Note_on_c, 1, 63, 80
3, 181948, Note_off_c, 1, 63, 100
3, 181952, Note_on_c, 1, 62, 80
3, 182012, Note_off_c, 1, 55, 100
3, 182012, Note_off_c, 1, 62, 100
3, 182016, Note_on_c, 1, 57, 80
3, 182016, Note_on_c, 1, 54, 80
3, 182076, Note_off_c, 1, 57, 100
3, 182080, Note_on_c, 1, 64, 80
3, 182140, Note_off_c, 1, 64, 100
3, 182144, Note_on_c, 1, 62, 80
3, 182204, Note_off_c, 1, 54, 100
3, 182204, Note_off_c, 1, 62, 100
3, 182208, Note_on_c, 1, 59, 80
3, 182208, Note_on_c, 1, 55, 80
3, 182268, Note_off_c, 1, 59, 100
3, 182272, Note_on_c, 1, 64, 80
3, 182332, Note_off_c, 1, 64, 100
3, 182336, Note_on_c, 1, 62, 80
3, 182396, Note_off_c, 1, 55, 100
3, 182396, Note_off_c, 1, 62, 100
3, 182400, Note_on_c, 1, 60, 80
3, 182400, Note_on_c, 1, 57, 80
3, 182460, Note_off_c, 1, 60, 100
3, 182464, Note_on_c, 1, 64, 80
3, 182524, Note_off_c, 1, 64, 100
3, 182528, Note_on_c, 1, 62, 80
3, 182588, Note_off_c, 1, 57, 100
3, 182588, Note_off_c, 1, 62, 100
3, 182592, Note_on_c, 1, 60, 80
3, 182592, Note_on_c, 1, 57, 80
3, 182652, Note_off_c, 1, 60, 100
3, 182656, Note_on_c, 1, 64, 80
3, 182716, Note_off_c, 1, 64, 100
3, 182720, Note_on_c, 1, 62, 80
3, 182780, Note_off_c, 1, 57, 100
3, 182780, Note_off_c, 1, 62, 100
3, 182784, Note_on_c, 1, 59, 80
3, 182784, Note_on_c, 1, 55, 80
3, 182844, Note_off_c, 1, 59, 100
3, 182848, Note_on_c, 1, 64, 80
3, 182908, Note_off_c, 1, 64, 100
3, 182912, Note_on_c, 1, 62, 80
3, 182972, Note_off_c, 1, 55, 100
3, 182972, Note_off_c, 1, 62, 100
3, 182976, Note_on_c, 1, 58, 80
3, 182976, Note_on_c, 1, 54, 80
3, 183036, Note_off_c, 1, 58, 100
3, 183040, Note_on_c, 1, 64, 80
3, 183100, Note_off_c, 1, 64, 100
3, 183104, Note_on_c, 1, 62, 80
3, 183164, Note_off_c, 1, 54, 100
3, 183164, Note_off_c, 1, 62, 100
3, 183168, Note_on_c, 1, 59, 80
3, 183168, Note_on_c, 1, 55, 80
3, 183228, Note_off_c, 1, 59, 100
3, 183232, Note_on_c, 1, 64, 80
3, 183292, Note_off_c, 1, 64, 100
3, 183296, Note_on_c, 1, 62, 80
3, 183356, Note_off_c, 1, 62, 100
3, 183360, Note_on_c, 1, 61, 80
3, 183420, Note_off_c, 1, 61, 100
3, 183424, Note_on_c, 1, 64, 80
3, 183484, Note_off_c, 1, 64, 100
3, 183488, Note_on_c, 1, 62, 80
3, 183548, Note_off_c, 1, 62, 100
3, 183552, Note_on_c, 1, 59, 80
3, 183612, Note_off_c, 1, 59, 100
3, 183616, Note_on_c, 1, 64, 80
3, 183676, Note_off_c, 1, 64, 100
3, 183680, Note_on_c, 1, 62, 80
3, 183740, Note_off_c, 1, 62, 100
3, 183744, Note_on_c, 1, 61, 80
3, 183804, Note_off_c, 1, 61, 100
3, 183808, Note_on_c, 1, 64, 80
3, 183868, Note_off_c, 1, 64, 100
3, 183872, Note_on_c, 1, 62, 80
3, 183932, Note_off_c, 1, 62, 100
3, 183936, Note_on_c, 1, 59, 80
3, 183996, Note_off_c, 1, 59, 100
3, 184000, Note_on_c, 1, 64, 80
3, 184060, Note_off_c, 1, 64, 100
3, 184064, Note_on_c, 1, 62, 80
3, 184124, Note_off_c, 1, 55, 100
3, 184124, Note_off_c, 1, 62, 100
3, 184128, Note_on_c, 1, 59, 80
3, 184128, Note_on_c, 1, 55, 80
3, 184188, Note_off_c, 1, 59, 100
3, 184192, Note_on_c, 1, 63, 80
3, 184252, Note_off_c, 1, 63, 100
3, 184256, Note_on_c, 1, 62, 80
3, 184316, Note_off_c, 1, 55, 100
3, 184316, Note_off_c, 1, 62, 100
3, 184320, Note_on_c, 1, 57, 80
3, 184320, Note_on_c, 1, 54, 80
3, 184380, Note_off_c, 1, 57, 100
3, 184384, Note_on_c, 1, 64, 80
3, 184444, Note_off_c, 1, 64, 100
3, 184448, Note_on_c, 1, 62, 80
3, 184508, Note_off_c, 1, 54, 100
3, 184508, Note_off_c, 1, 62, 100
3, 184512, Note_on_c, 1, 59, 80
3, 184512, Note_on_c, 1, 55, 80
3, 184572, Note_off_c, 1, 59, 100
3, 184576, Note_on_c, 1, 64, 80
3, 184636, Note_off_c, 1, 64, 100
3, 184640, Note_on_c, 1, 62, 80
3, 184700, Note_off_c, 1, 55, 100
3, 184700, Note_off_c, 1, 62, 100
3, 184704, Note_on_c, 1, 60, 80
3, 184704, Note_on_c, 1, 57, 80
3, 184764, Note_off_c, 1, 60, 100
3, 184768, Note_on_c, 1, 64, 80
3, 184828, Note_off_c, 1, 64, 100
3, 184832, Note_on_c, 1, 62, 80
3, 184892, Note_off_c, 1, 57, 100
3, 184892, Note_off_c, 1, 62, 100
3, 184896, Note_on_c, 1, 60, 80
3, 184896, Note_on_c, 1, 57, 80
3, 184956, Note_off_c, 1, 60, 100
3, 184960, Note_on_c, 1, 64, 80
3, 185020, Note_off_c, 1, 64, 100
3, 185024, Note_on_c, 1, 62, 80
3, 185084, Note_off_c, 1, 57, 100
3, 185084, Note_off_c, 1, 62, 100
3, 185088, Note_on_c, 1, 59, 80
3, 185088, Note_on_c, 1, 55, 80
3, 185148, Note_off_c, 1, 59, 100
3, 185152, Note_on_c, 1, 64, 80
3, 185212, Note_off_c, 1, 64, 100
3, 185216, Note_on_c, 1, 62, 80
3, 185276, Note_off_c, 1, 55, 100
3, 185276, Note_off_c, 1, 62, 100
3, 185280, Note_on_c, 1, 58, 80
3, 185280, Note_on_c, 1, 54, 80
3, 185340, Note_off_c, 1, 58, 100
3, 185344, Note_on_c, 1, 64, 80
3, 185404, Note_off_c, 1, 64, 100
3, 185408, Note_on_c, 1, 62, 80
3, 185468, Note_off_c, 1, 54, 100
3, 185468, Note_off_c, 1, 62, 100
3, 185472, Note_on_c, 1, 58, 80
3, 185472, Note_on_c, 1, 54, 80
3, 185532, Note_off_c, 1, 58, 100
3, 185536, Note_on_c, 1, 64, 80
3, 185596, Note_off_c, 1, 64, 100
3, 185600, Note_on_c, 1, 62, 80
3, 185660, Note_off_c, 1, 54, 100
3, 185660, Note_off_c, 1, 62, 100
3, 185664, Note_on_c, 1, 59, 80
3, 185664, Note_on_c, 1, 55, 80
3, 185724, Note_off_c, 1, 59, 100
3, 185728, Note_on_c, 1, 64, 80
3, 185788, Note_off_c, 1, 64, 100
3, 185792, Note_on_c, 1, 62, 80
3, 185852, Note_off_c, 1, 55, 100
3, 185852, Note_off_c, 1, 62, 100
3, 185856, Note_on_c, 1, 59, 80
3, 185856, Note_on_c, 1, 56, 80
3, 185916, Note_off_c, 1, 59, 100
3, 185920, Note_on_c, 1, 64, 80
3, 185980, Note_off_c, 1, 64, 100
3, 185984, Note_on_c, 1, 62, 80
3, 186044, Note_off_c, 1, 56, 100
3, 186044, Note_off_c, 1, 62, 100
3, 186048, Note_on_c, 1, 59, 80
3, 186048, Note_on_c, 1, 56, 80
3, 186108, Note_off_c, 1, 59, 100
3, 186112, Note_on_c, 1, 64, 80
3, 186172, Note_off_c, 1, 64, 100
3, 186176, Note_on_c, 1, 62, 80
3, 186236, Note_off_c, 1, 56, 100
3, 186236, Note_off_c, 1, 62, 100
3, 186240, Note_on_c, 1, 59, 81
3, 186240, Note_on_c, 1, 56, 81
3, 186300, Note_off_c, 1, 59, 100
3, 186304, Note_on_c, 1, 65, 82
3, 186364, Note_off_c, 1, 65, 100
3, 186368, Note_on_c, 1, 62, 82
3, 186428, Note_off_c, 1, 56, 100
3, 186428, Note_off_c, 1, 62, 100
3, 186432, Note_on_c, 1, 59, 83
3, 186432, Note_on_c, 1, 56, 83
3, 186492, Note_off_c, 1, 59, 100
3, 186496, Note_on_c, 1, 65, 84
3, 186556, Note_off_c, 1, 65, 100
3, 186560, Note_on_c, 1, 62, 85
3, 186620, Note_off_c, 1, 56, 100
3, 186620, Note_off_c, 1, 62, 100
3, 186624, Note_on_c, 1, 62, 85
3, 186624, Note_on_c, 1, 57, 85
3, 186684, Note_off_c, 1, 62, 100
3, 186688, Note_on_c, 1, 66, 86
3, 186748, Note_off_c, 1, 66, 100
3, 186752, Note_on_c, 1, 64, 87
3, 186812, Note_off_c, 1, 57, 100
3, 186812, Note_off_c, 1, 64, 100
3, 186816, Note_on_c, 1, 62, 87
3, 186816, Note_on_c, 1, 58, 87
3, 186876, Note_off_c, 1, 62, 100
3, 186880, Note_on_c, 1, 66, 88
3, 186940, Note_off_c, 1, 66, 100
3, 186944, Note_on_c, 1, 64, 89
3, 187004, Note_off_c, 1, 58, 100
3, 187004, Note_off_c, 1, 64, 100
3, 187008, Note_on_c, 1, 62, 90
3, 187008, Note_on_c, 1, 59, 90
3, 187068, Note_off_c, 1, 62, 100
3, 187072, Note_on_c, 1, 66, 90
3, 187132, Note_off_c, 1, 66, 100
3, 187136, Note_on_c, 1, 64, 91
3, 187196, Note_off_c, 1, 59, 100
3, 187196, Note_off_c, 1, 64, 100
3, 187200, Note_on_c, 1, 62, 92
3, 187200, Note_on_c, 1, 59, 92
3, 187260, Note_off_c, 1, 62, 100
3, 187264, Note_on_c, 1, 66, 92
3, 187324, Note_off_c, 1, 66, 100
3, 187328, Note_on_c, 1, 64, 93
3, 187388, Note_off_c, 1, 59, 100
3, 187388, Note_off_c, 1, 64, 100
3, 187392, Note_on_c, 1, 62, 94
3, 187392, Note_on_c, 1, 59, 94
3, 187452, Note_off_c, 1, 62, 100
3, 187456, Note_on_c, 1, 66, 95
3, 187516, Note_off_c, 1, 66, 100
3, 187520, Note_on_c, 1, 64, 95
3, 187580, Note_off_c, 1, 59, 100
3, 187580, Note_off_c, 1, 64, 100
3, 187584, Note_on_c, 1, 62, 96
3, 187584, Note_on_c, 1, 59, 96
3, 187644, Note_off_c, 1, 62, 100
3, 187648, Note_on_c, 1, 65, 97
3, 187708, Note_off_c, 1, 65, 100
3, 187712, Note_on_c, 1, 66, 98
3, 187772, Note_off_c, 1, 59, 100
3, 187772, Note_off_c, 1, 66, 100
3, 187776, Key_signature, 2, "major"
3, 187776, Note_on_c, 1, 62, 98
3, 187776, Note_on_c, 1, 59, 98
3, 187836, Note_off_c, 1, 62, 100
3, 187840, Note_on_c, 1, 67, 99
3, 187900, Note_off_c, 1, 67, 100
3, 187904, Note_on_c, 1, 66, 100
3, 187964, Note_off_c, 1, 59, 100
3, 187964, Note_off_c, 1, 66, 100
3, 187968, Note_on_c, 1, 63, 100
3, 187968, Note_on_c, 1, 60, 100
3, 188028, Note_off_c, 1, 63, 100
3, 188032, Note_on_c, 1, 67, 101
3, 188092, Note_off_c, 1, 67, 100
3, 188096, Note_on_c, 1, 66, 102
3, 188156, Note_off_c, 1, 60, 100
3, 188156, Note_off_c, 1, 66, 100
3, 188160, Note_on_c, 1, 63, 103
3, 188160, Note_on_c, 1, 60, 103
3, 188220, Note_off_c, 1, 63, 100
3, 188224, Note_on_c, 1, 69, 103
3, 188284, Note_off_c, 1, 69, 100
3, 188288, Note_on_c, 1, 66, 104
3, 188348, Note_off_c, 1, 60, 100
3, 188348, Note_off_c, 1, 66, 100
3, 188352, Control_c, 1, 64, 127
3, 188352, Note_on_c, 1, 51, 105
3, 188352, Note_on_c, 1, 48, 105
3, 188412, Note_off_c, 1, 51, 100
3, 188416, Note_on_c, 1, 57, 105
3, 188476, Note_off_c, 1, 57, 100
3, 188480, Note_on_c, 1, 54, 106
3, 188540, Note_off_c, 1, 48, 100
3, 188540, Note_off_c, 1, 54, 100
3, 188544, Note_on_c, 1, 63, 107
3, 188544, Note_on_c, 1, 60, 107
3, 188604, Note_off_c, 1, 63, 100
3, 188608, Note_on_c, 1, 69, 108
3, 188668, Note_off_c, 1, 69, 100
3, 188672, Note_on_c, 1, 66, 108
3, 188732, Note_off_c, 1, 60, 100
3, 188732, Note_off_c, 1, 66, 100
3, 188736, Note_on_c, 1, 51, 109
3, 188736, Note_on_c, 1, 48, 109
3, 188796, Note_off_c, 1, 51, 100
3, 188800, Note_on_c, 1, 57, 110
3, 188860, Note_off_c, 1, 57, 100
3, 188864, Note_on_c, 1, 54, 110
3, 188924, Note_off_c, 1, 48, 100
3, 188924, Note_off_c, 1, 54, 100
3, 188928, Note_on_c, 1, 60, 110
3, 188976, Note_on_c, 1, 69, 110
3, 189020, Note_off_c, 1, 60, 100
3, 189024, Note_on_c, 1, 66, 110
3, 189024, Note_on_c, 1, 63, 110
3, 189068, Note_off_c, 1, 69, 100
3, 189072, Note_on_c, 1, 69, 110
3, 189116, Note_off_c, 1, 66, 100
3, 189116, Note_off_c, 1, 63, 100
3, 189120, Note_on_c, 1, 48, 110
3, 189164, Note_off_c, 1, 69, 100
3, 189168, Note_on_c, 1, 57, 110
3, 189212, Note_off_c, 1, 48, 100
3, 189216, Note_on_c, 1, 54, 110
3, 189216, Note_on_c, 1, 51, 110
3, 189260, Note_off_c, 1, 57, 100
3, 189264, Note_on_c, 1, 57, 110
3, 189308, Note_off_c, 1, 54, 100
3, 189308, Note_off_c, 1, 51, 100
3, 189312, Note_on_c, 1, 60, 110
3, 189356, Note_off_c, 1, 57, 100
3, 189360, Note_on_c, 1, 69, 110
3, 189404, Note_off_c, 1, 60, 100
3, 189408, Note_on_c, 1, 66, 110
3, 189408, Note_on_c, 1, 63, 110
3, 189452, Note_off_c, 1, 69, 100
3, 189456, Note_on_c, 1, 69, 110
3, 189500, Note_off_c, 1, 66, 100
3, 189500, Note_off_c, 1, 63, 100
3, 189504, Note_on_c, 1, 48, 110
3, 189536, Note_on_c, 1, 57, 110
3, 189548, Note_off_c, 1, 69, 100
3, 189564, Note_off_c, 1, 48, 100
3, 189568, Note_on_c, 1, 54, 110
3, 189568, Note_on_c, 1, 51, 110
3, 189596, Note_off_c, 1, 57, 100
3, 189600, Note_on_c, 1, 57, 110
3, 189628, Note_off_c, 1, 54, 100
3, 189628, Note_off_c, 1, 51, 100
3, 189632, Note_on_c, 1, 54, 110
3, 189632, Note_on_c, 1, 51, 110
3, 189660, Note_off_c, 1, 57, 100
3, 189664, Note_on_c, 1, 57, 110
3, 189692, Note_off_c, 1, 54, 100
3, 189692, Note_off_c, 1, 51, 100
3, 189696, Note_on_c, 1, 60, 110
3, 189724, Note_off_c, 1, 57, 100
3, 189728, Note_on_c, 1, 69, 110
3, 189756, Note_off_c, 1, 60, 100
3, 189760, Note_on_c, 1, 66, 110
3, 189760, Note_on_c, 1, 63, 110
3, 189788, Note_off_c, 1, 69, 100
3, 189792, Note_on_c, 1, 69, 110
3, 189820, Note_off_c, 1, 66, 100
3, 189820, Note_off_c, 1, 63, 100
3, 189824, Note_on_c, 1, 66, 110
3, 189824, Note_on_c, 1, 63, 110
3, 189852, Note_off_c, 1, 69, 100
3, 189856, Note_on_c, 1, 69, 110
3, 189884, Note_off_c, 1, 66, 100
3, 189884, Note_off_c, 1, 63, 100
3, 189888, Note_on_c, 1, 48, 110
3, 189916, Note_off_c, 1, 69, 100
3, 189920, Note_on_c, 1, 57, 110
3, 189948, Note_off_c, 1, 48, 100
3, 189952, Note_on_c, 1, 54, 110
3, 189952, Note_on_c, 1, 51, 110
3, 189980, Note_off_c, 1, 57, 100
3, 189984, Note_on_c, 1, 57, 110
3, 190012, Note_off_c, 1, 54, 100
3, 190012, Note_off_c, 1, 51, 100
3, 190016, Note_on_c, 1, 54, 110
3, 190016, Note_on_c, 1, 51, 110
3, 190044, Note_off_c, 1, 57, 100
3, 190048, Note_on_c, 1, 57, 80
3, 190076, Note_off_c, 1, 54, 100
3, 190076, Note_off_c, 1, 51, 100
3, 190076, Control_c, 1, 64, 0
3, 190080, Key_signature, 3, "major"
3, 190080, Note_on_c, 1, 61, 80
3, 190108, Note_off_c, 1, 57, 100
3, 190460, Note_off_c, 1, 61, 100
3, 190464, Note_on_c, 1, 57, 80
3, 190652, Note_off_c, 1, 57, 100
3, 190656, Note_on_c, 1, 57, 80
3, 190844, Note_off_c, 1, 57, 100
3, 190848, Note_on_c, 1, 54, 80
3, 191036, Note_off_c, 1, 54, 100
3, 191040, Note_on_c, 1, 56, 80
3, 191040, Note_on_c, 1, 49, 80
3, 191228, Note_off_c, 1, 56, 100
3, 191228, Note_off_c, 1, 49, 100
3, 191232, Note_on_c, 1, 54, 80
3, 191232, Note_on_c, 1, 42, 80
3, 191612, Note_off_c, 1, 54, 100
3, 191612, Note_off_c, 1, 42, 100
3, 191616, Note_on_c, 1, 54, 80
3, 191616, Note_on_c, 1, 42, 80
3, 191804, Note_off_c, 1, 54, 100
3, 191804, Note_off_c, 1, 42, 100
3, 191808, Note_on_c, 1, 47, 80
3, 191808, Note_on_c, 1, 35, 80
3, 192188, Note_off_c, 1, 47, 100
3, 192188, Note_off_c, 1, 35, 100
3, 192192, Note_on_c, 1, 47, 80
3, 192192, Note_on_c, 1, 35, 80
3, 192380, Note_off_c, 1, 47, 100
3, 192380, Note_off_c, 1, 35, 100
3, 192384, Note_on_c, 1, 44, 80
3, 192384, Note_on_c, 1, 32, 80
3, 192764, Note_off_c, 1, 44, 100
3, 192764, Note_off_c, 1, 32, 100
3, 192768, Note_on_c, 1, 45, 80
3, 192768, Note_on_c, 1, 33, 80
3, 192956, Note_off_c, 1, 45, 100
3, 192956, Note_off_c, 1, 33, 100
3, 192960, Note_on_c, 1, 45, 80
3, 192960, Note_on_c, 1, 33, 80
3, 193148, Note_off_c, 1, 45, 100
3, 193148, Note_off_c, 1, 33, 100
3, 193152, Note_on_c, 1, 47, 80
3, 193152, Note_on_c, 1, 35, 80
3, 193340, Note_off_c, 1, 47, 100
3, 193340, Note_off_c, 1, 35, 100
3, 193344, Note_on_c, 1, 48, 80
3, 193344, Note_on_c, 1, 36, 80
3, 193532, Note_off_c, 1, 48, 100
3, 193532, Note_off_c, 1, 36, 100
3, 193536, Note_on_c, 1, 48, 80
3, 193536, Note_on_c, 1, 36, 80
3, 193724, Note_off_c, 1, 48, 100
3, 193724, Note_off_c, 1, 36, 100
3, 193728, Note_on_c, 1, 49, 80
3, 193728, Note_on_c, 1, 37, 80
3, 194012, Note_off_c, 1, 49, 100
3, 194012, Note_off_c, 1, 37, 100
3, 194016, Note_on_c, 1, 48, 80
3, 194016, Note_on_c, 1, 36, 80
3, 194108, Note_off_c, 1, 48, 100
3, 194108, Note_off_c, 1, 36, 100
3, 194112, Note_on_c, 1, 49, 80
3, 194112, Note_on_c, 1, 37, 80
3, 194300, Note_off_c, 1, 49, 100
3, 194300, Note_off_c, 1, 37, 100
3, 194304, Note_on_c, 1, 49, 80
3, 194304, Note_on_c, 1, 37, 80
3, 194492, Note_off_c, 1, 49, 100
