0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 178172, Note_off_c, 1, 55, 100
3, 178176, Note_on_c, 1, 53, 80
3, 178364, Note_off_c, 1, 53, 100
3, 178368, Note_on_c, 1, 51, 80
3, 178556, Note_off_c, 1, 51, 100
3, 178560, Note_on_c, 1, 50, 80
3, 178748, Note_off_c, 1, 50, 100
3, 178752, Note_on_c, 1, 48, 80
3, 178940, Note_off_c, 1, 48, 100
3, 178944, Note_on_c, 1, 50, 80
3, 179132, Note_off_c, 1, 50, 100
3, 179136, Note_on_c, 1, 53, 80
3, 179324, Note_off_c, 1, 53, 100
3, 179328, Note_on_c, 1, 51, 80
3, 179516, Note_off_c, 1, 51, 100
3, 179520, Note_on_c, 1, 50, 80
3, 179708, Note_off_c, 1, 50, 100
3, 179712, Note_on_c, 1, 48, 80
3, 179900, Note_off_c, 1, 48, 100
3, 179904, Note_on_c, 1, 47, 80
3, 180092, Note_off_c, 1, 47, 100
3, 180096, Note_on_c, 1, 48, 80
3, 180284, Note_off_c, 1, 48, 100
3, 180288, Note_on_c, 1, 51, 80
3, 180476, Note_off_c, 1, 51, 100
3, 180480, Note_on_c, 1, 50, 80
3, 180668, Note_off_c, 1, 50, 100
3, 180672, Note_on_c, 1, 48, 80
3, 180860, Note_off_c, 1, 48, 100
3, 180864, Note_on_c, 1, 47, 80
3, 181052, Note_off_c, 1, 47, 100
3, 181056, Note_on_c, 1, 48, 80
3, 181244, Note_off_c, 1, 48, 100
3, 181248, Note_on_c, 1, 42, 80
3, 181436, Note_off_c, 1, 42, 100
3, 181440, Note_on_c, 1, 43, 80
3, 181628, Note_off_c, 1, 43, 100
3, 181632, Note_on_c, 1, 48, 80
3, 181820, Note_off_c, 1, 48, 100
3, 181824, Note_on_c, 1, 45, 80
3, 182012, Note_off_c, 1, 45, 100
3, 182016, Note_on_c, 1, 50, 80
3, 182204, Note_off_c, 1, 50, 100
3, 182208, Note_on_c, 1, 47, 80
3, 182396, Note_off_c, 1, 47, 100
3, 182400, Note_on_c, 1, 51, 80
3, 182588, Note_off_c, 1, 51, 100
3, 182592, Key_signature, -2, "minor"
3, 182592, Note_on_c, 1, 50, 80
3, 182684, Note_off_c, 1, 50, 100
3, 182688, Note_on_c, 1, 48, 80
3, 182780, Note_off_c, 1, 48, 100
3, 182784, Note_on_c, 1, 47, 80
3, 182972, Note_off_c, 1, 47, 100
3, 183744, Note_on_c, 1, 48, 80
3, 183932, Note_off_c, 1, 48, 100
3, 183936, Note_on_c, 1, 53, 80
3, 184124, Note_off_c, 1, 53, 100
3, 184128, Note_on_c, 1, 51, 80
3, 184316, Note_off_c, 1, 51, 100
3, 184320, Note_on_c, 1, 55, 80
3, 184508, Note_off_c, 1, 55, 100
3, 184512, Note_on_c, 1, 54, 80
3, 184700, Note_off_c, 1, 54, 100
3, 184704, Note_on_c, 1, 60, 80
3, 184988, Note_off_c, 1, 60, 100
3, 184992, Note_on_c, 1, 58, 80
3, 185084, Note_off_c, 1, 58, 100
3, 185088, Note_on_c, 1, 57, 80
3, 185276, Note_off_c, 1, 57, 100
3, 185472, Note_on_c, 1, 54, 80
3, 185660, Note_off_c, 1, 54, 100
3, 185664, Note_on_c, 1, 58, 80
3, 185852, Note_off_c, 1, 58, 100
3, 185856, Note_on_c, 1, 57, 80
3, 186044, Note_off_c, 1, 57, 100
3, 186048, Note_on_c, 1, 55, 80
3, 186236, Note_off_c, 1, 55, 100
3, 186240, Note_on_c, 1, 60, 80
3, 186428, Note_off_c, 1, 60, 100
3, 186432, Note_on_c, 1, 57, 80
3, 186620, Note_off_c, 1, 57, 100
3, 186624, Note_on_c, 1, 62, 80
3, 186812, Note_off_c, 1, 62, 100
3, 186816, Note_on_c, 1, 58, 80
3, 187004, Note_off_c, 1, 58, 100
3, 187008, Note_on_c, 1, 63, 80
3, 187196, Note_off_c, 1, 63, 100
3, 187200, Note_on_c, 1, 62, 80
3, 187292, Note_off_c, 1, 62, 100
3, 187296, Note_on_c, 1, 60, 80
3, 187388, Note_off_c, 1, 60, 100
3, 187392, Note_on_c, 1, 58, 80
3, 187580, Note_off_c, 1, 58, 100
3, 187968, Note_on_c, 1, 55, 80
3, 188156, Note_off_c, 1, 55, 100
3, 188160, Note_on_c, 1, 60, 80
3, 188444, Note_off_c, 1, 60, 100
3, 188448, Note_on_c, 1, 58, 80
3, 188540, Note_off_c, 1, 58, 100
3, 188544, Note_on_c, 1, 57, 80
3, 188828, Note_off_c, 1, 57, 100
3, 188832, Note_on_c, 1, 55, 80
3, 188924, Note_off_c, 1, 55, 100
3, 188928, Note_on_c, 1, 54, 80
3, 189116, Note_off_c, 1, 54, 100
3, 189120, Note_on_c, 1, 60, 80
3, 189308, Note_off_c, 1, 60, 100
3, 189312, Note_on_c, 1, 57, 80
3, 189500, Note_off_c, 1, 57, 100
3, 189504, Note_on_c, 1, 62, 80
3, 189692, Note_off_c, 1, 62, 100
3, 189696, Note_on_c, 1, 59, 80
3, 189884, Note_off_c, 1, 59, 100
3, 189888, Note_on_c, 1, 65, 80
3, 190076, Note_off_c, 1, 65, 100
3, 190080, Note_on_c, 1, 63, 80
3, 190172, Note_off_c, 1, 63, 100
3, 190176, Note_on_c, 1, 62, 80
3, 190268, Note_off_c, 1, 62, 100
3, 190272, Note_on_c, 1, 60, 80
3, 190556, Note_off_c, 1, 60, 100
3, 190560, Note_on_c, 1, 58, 80
3, 190652, Note_off_c, 1, 58, 100
3, 190656, Note_on_c, 1, 56, 80
3, 190940, Note_off_c, 1, 56, 100
3, 190944, Note_on_c, 1, 55, 80
3, 191036, Note_off_c, 1, 55, 100
3, 191040, Note_on_c, 1, 53, 80
3, 191132, Note_off_c, 1, 53, 100
3, 191136, Note_on_c, 1, 55, 80
3, 191228, Note_off_c, 1, 55, 100
3, 191232, Note_on_c, 1, 48, 80
3, 191232, Note_on_c, 1, 36, 80
3, 192380, Note_off_c, 1, 36, 100
3, 192380, Note_off_c, 1, 48, 100
3, 192384, Note_on_c, 1, 53, 86
3, 192384, Note_on_c, 1, 41, 86
3, 193532, Note_off_c, 1, 41, 100
3, 193532, Note_off_c, 1, 53, 100
3, 193536, Note_on_c, 1, 50, 92
3, 193536, Note_on_c, 1, 38, 92
3, 194684, Note_off_c, 1, 38, 100
3, 194684, Note_off_c, 1, 50, 100
3, 194688, Note_on_c, 1, 55, 99
3, 194688, Note_on_c, 1, 43, 99
3, 195836, Note_off_c, 1, 43, 100
3, 195836, Note_off_c, 1, 55, 100
3, 195840, Note_on_c, 1, 51, 105
3, 195840, Note_on_c, 1, 39, 105
3, 196988, Note_off_c, 1, 39, 100
3, 196988, Note_off_c, 1, 51, 100
3, 196992, Note_on_c, 1, 56, 110
3, 196992, Note_on_c, 1, 44, 110
3, 198140, Note_off_c, 1, 44, 100
3, 198140, Note_off_c, 1, 56, 100
3, 198144, Note_on_c, 1, 55, 108
3, 198144, Note_on_c, 1, 43, 108
3, 199292, Note_off_c, 1, 43, 100
3, 199292, Note_off_c, 1, 55, 100
3, 199296, Note_on_c, 1, 53, 91
3, 199296, Note_on_c, 1, 41, 91
3, 200444, Note_off_c, 1, 41, 100
3, 200444, Note_off_c, 1, 53, 100
3, 200448, Note_on_c, 1, 51, 80
3, 200448, Note_on_c, 1, 39, 80
3, 200828, Note_off_c, 1, 51, 100
3, 200828, Note_off_c, 1, 39, 100
3, 201408, Note_on_c, 1, 46, 80
3, 201500, Note_off_c, 1, 46, 100
3, 201504, Note_on_c, 1, 53, 80
3, 201596, Note_off_c, 1, 53, 100
3, 201600, Note_on_c, 1, 51, 80
3, 201692, Note_off_c, 1, 51, 100
3, 201696, Note_on_c, 1, 56, 80
3, 201788, Note_off_c, 1, 56, 100
3, 201792, Note_on_c, 1, 55, 80
3, 201836, Note_off_c, 1, 55, 100
3, 201840, Note_on_c, 1, 53, 80
3, 201884, Note_off_c, 1, 53, 100
3, 201888, Note_on_c, 1, 51, 80
3, 201980, Note_off_c, 1, 51, 100
3, 203328, Note_on_c, 1, 60, 80
3, 203420, Note_off_c, 1, 60, 100
3, 203424, Note_on_c, 1, 53, 80
3, 203516, Note_off_c, 1, 53, 100
3, 203520, Note_on_c, 1, 58, 80
3, 203612, Note_off_c, 1, 58, 100
3, 203616, Note_on_c, 1, 53, 80
3, 203708, Note_off_c, 1, 53, 100
3, 203712, Note_on_c, 1, 57, 80
3, 203756, Note_off_c, 1, 57, 100
3, 203760, Note_on_c, 1, 55, 80
3, 203804, Note_off_c, 1, 55, 100
3, 203808, Note_on_c, 1, 53, 80
3, 203900, Note_off_c, 1, 53, 100
3, 204480, Note_on_c, 1, 58, 80
3, 204572, Note_off_c, 1, 58, 100
3, 204576, Note_on_c, 1, 51, 80
3, 204668, Note_off_c, 1, 51, 100
3, 204672, Note_on_c, 1, 56, 80
3, 204764, Note_off_c, 1, 56, 100
3, 204768, Note_on_c, 1, 51, 80
3, 204860, Note_off_c, 1, 51, 100
3, 204864, Note_on_c, 1, 55, 80
3, 204908, Note_off_c, 1, 55, 100
3, 204912, Note_on_c, 1, 53, 80
3, 204956, Note_off_c, 1, 53, 100
3, 204960, Note_on_c, 1, 51, 80
3, 205052, Note_off_c, 1, 51, 100
3, 205632, Note_on_c, 1, 56, 88
3, 205724, Note_off_c, 1, 56, 100
3, 205728, Note_on_c, 1, 49, 89
3, 205820, Note_off_c, 1, 49, 100
3, 205824, Note_on_c, 1, 54, 90
3, 205916, Note_off_c, 1, 54, 100
3, 205920, Note_on_c, 1, 49, 92
3, 206012, Note_off_c, 1, 49, 100
3, 206016, Note_on_c, 1, 53, 93
3, 206060, Note_off_c, 1, 53, 100
3, 206064, Note_on_c, 1, 51, 94
3, 206108, Note_off_c, 1, 51, 100
3, 206112, Note_on_c, 1, 49, 94
3, 206204, Note_off_c, 1, 49, 100
3, 206208, Note_on_c, 1, 63, 96
3, 206300, Note_off_c, 1, 63, 100
3, 206304, Note_on_c, 1, 58, 97
3, 206396, Note_off_c, 1, 58, 100
3, 206400, Note_on_c, 1, 61, 98
3, 206492, Note_off_c, 1, 61, 100
3, 206496, Note_on_c, 1, 58, 100
3, 206588, Note_off_c, 1, 58, 100
3, 206592, Note_on_c, 1, 60, 101
3, 206636, Note_off_c, 1, 60, 100
3, 206640, Note_on_c, 1, 58, 102
3, 206684, Note_off_c, 1, 58, 100
3, 206688, Note_on_c, 1, 56, 102
3, 206780, Note_off_c, 1, 56, 100
3, 206784, Key_signature, -4, "major"
3, 207360, Note_on_c, 1, 44, 110
3, 207360, Note_on_c, 1, 32, 110
3, 207932, Note_off_c, 1, 44, 100
3, 207932, Note_off_c, 1, 32, 100
3, 207936, Note_on_c, 1, 49, 110
3, 207936, Note_on_c, 1, 37, 110
3, 208508, Note_off_c, 1, 49, 100
3, 208508, Note_off_c, 1, 37, 100
3, 208512, Note_on_c, 1, 46, 110
3, 208512, Note_on_c, 1, 34, 110
3, 209084, Note_off_c, 1, 46, 100
3, 209084, Note_off_c, 1, 34, 100
3, 209088, Note_on_c, 1, 51, 110
3, 209088, Note_on_c, 1, 39, 110
3, 209660, Note_off_c, 1, 51, 100
3, 209660, Note_off_c, 1, 39, 100
3, 209664, Note_on_c, 1, 48, 110
3, 209664, Note_on_c, 1, 36, 110
3, 210236, Note_off_c, 1, 48, 100
3, 210236, Note_off_c, 1, 36, 100
3, 210240, Note_on_c, 1, 53, 110
3, 210240, Note_on_c, 1, 41, 110
3, 210812, Note_off_c, 1, 53, 100
3, 210812, Note_off_c, 1, 41, 100
3, 210816, Note_on_c, 1, 51, 110
3, 210816, Note_on_c, 1, 39, 110
3, 211196, Note_off_c, 1, 51, 100
3, 211196, Note_off_c, 1, 39, 100
3, 211200, Note_on_c, 1, 49, 110
3, 211200, Note_on_c, 1, 37, 110
3, 211388, Note_off_c, 1, 49, 100
3, 211388, Note_off_c, 1, 37, 100
3, 211392, Note_on_c, 1, 48, 110
3, 211392, Note_on_c, 1, 36, 110
3, 211580, Note_off_c, 1, 48, 100
3, 211580, Note_off_c, 1, 36, 100
3, 211584, Note_on_c, 1, 46, 110
3, 211584, Note_on_c, 1, 34, 110
3, 211772, Note_off_c, 1, 46, 100
3, 211772, Note_off_c, 1, 34, 100
3, 211776, Note_on_c, 1, 44, 110
3, 211776, Note_on_c, 1, 32, 110
3, 211964, Note_off_c, 1, 44, 100
3, 211964, Note_off_c, 1, 32, 100
3, 211968, Note_on_c, 1, 43, 110
3, 211968, Note_on_c, 1, 31, 110
3, 212348, Note_off_c, 1, 43, 100
3, 212348, Note_off_c, 1, 31, 100
3, 212544, Note_on_c, 1, 68, 110
3, 213116, Note_off_c, 1, 68, 100
3, 213120, Note_on_c, 1, 65, 110
3, 213692, Note_off_c, 1, 65, 100
3, 213696, Note_on_c, 1, 70, 110
3, 214268, Note_off_c, 1, 70, 100
3, 214272, Note_on_c, 1, 67, 110
3, 214844, Note_off_c, 1, 67, 100
3, 214848, Note_on_c, 1, 72, 110
3, 215420, Note_off_c, 1, 72, 100
3, 215424, Note_on_c, 1, 70, 110
3, 215804, Note_off_c, 1, 70, 100
3, 215808, Note_on_c, 1, 68, 110
3, 215996, Note_off_c, 1, 68, 100
3, 216000, Note_on_c, 1, 67, 110
3, 216572, Note_off_c, 1, 67, 100
3, 216576, Note_on_c, 1, 70, 110
3, 217916, Note_off_c, 1, 70, 100
3, 217920, Note_on_c, 1, 68, 110
3, 218108, Note_off_c, 1, 68, 100
3, 218112, Note_on_c, 1, 66, 110
3, 218300, Note_off_c, 1, 66, 100
3, 218304, Note_on_c, 1, 65, 110
3, 218684, Note_off_c, 1, 65, 100
3, 218688, Note_on_c, 1, 67, 110
3, 218876, Note_off_c, 1, 67, 100
3, 218880, Note_on_c, 1, 48, 110
3, 218976, Note_on_c, 1, 53, 110
3, 219070, Note_off_c, 1, 48, 100
3, 219072, Note_on_c, 1, 51, 110
3, 219164, Note_off_c, 1, 53, 100
3, 219168, Note_on_c, 1, 56, 110
3, 219260, Note_off_c, 1, 51, 100
3, 219264, Note_on_c, 1, 55, 110
3, 219356, Note_off_c, 1, 56, 100
3, 219360, Note_on_c, 1, 56, 110
3, 219446, Note_off_c, 1, 55, 100
3, 219456, Note_on_c, 1, 46, 110
3, 219548, Note_off_c, 1, 56, 100
3, 219552, Note_on_c, 1, 55, 110
3, 219644, Note_off_c, 1, 46, 100
3, 219648, Note_on_c, 1, 51, 110
3, 219736, Note_off_c, 1, 55, 100
3, 219744, Note_on_c, 1, 55, 110
3, 219830, Note_off_c, 1, 51, 100
3, 219840, Note_on_c, 1, 51, 110
3, 219930, Note_off_c, 1, 55, 100
3, 219936, Note_on_c, 1, 55, 110
3, 220026, Note_off_c, 1, 51, 100
3, 220032, Note_on_c, 1, 49, 110
3, 220126, Note_off_c, 1, 55, 100
3, 220128, Note_on_c, 1, 58, 110
3, 220220, Note_off_c, 1, 49, 100
3, 220224, Note_on_c, 1, 51, 110
3, 220312, Note_off_c, 1, 58, 100
3, 220320, Note_on_c, 1, 58, 110
3, 220412, Note_off_c, 1, 51, 100
3, 220416, Note_on_c, 1, 51, 110
3, 220506, Note_off_c, 1, 58, 100
3, 220512, Note_on_c, 1, 58, 110
3, 220602, Note_off_c, 1, 51, 100
3, 220608, Note_on_c, 1, 48, 110
3, 220694, Note_off_c, 1, 58, 100
3, 220704, Note_on_c, 1, 53, 110
3, 220796, Note_off_c, 1, 48, 100
3, 220800, Note_on_c, 1, 51, 110
3, 220894, Note_off_c, 1, 53, 100
3, 220896, Note_on_c, 1, 56, 110
3, 220990, Note_off_c, 1, 51, 100
3, 220992, Note_on_c, 1, 55, 110
3, 221084, Note_off_c, 1, 56, 100
3, 221088, Note_on_c, 1, 56, 110
3, 221180, Note_off_c, 1, 55, 100
3, 221184, Note_on_c, 1, 51, 110
3, 221272, Note_off_c, 1, 56, 100
3, 221280, Note_on_c, 1, 56, 110
3, 221374, Note_off_c, 1, 51, 100
3, 221376, Note_on_c, 1, 54, 110
3, 221468, Note_off_c, 1, 56, 100
3, 221472, Note_on_c, 1, 56, 110
3, 221566, Note_off_c, 1, 54, 100
3, 221568, Note_on_c, 1, 55, 110
3, 221662, Note_off_c, 1, 56, 100
3, 221664, Note_on_c, 1, 56, 110
3, 221750, Note_off_c, 1, 55, 100
3, 221760, Note_on_c, 1, 49, 110
3, 221852, Note_off_c, 1, 56, 100
3, 221856, Note_on_c, 1, 56, 110
3, 221948, Note_off_c, 1, 49, 100
3, 221952, Note_on_c, 1, 55, 110
3, 222046, Note_off_c, 1, 56, 100
3, 222048, Note_on_c, 1, 56, 110
3, 222136, Note_off_c, 1, 55, 100
3, 222144, Note_on_c, 1, 50, 110
3, 222232, Note_off_c, 1, 56, 100
3, 222240, Note_on_c, 1, 56, 110
3, 222332, Note_off_c, 1, 50, 100
3, 222336, Note_on_c, 1, 51, 110
3, 222424, Note_off_c, 1, 56, 100
3, 222432, Note_on_c, 1, 55, 110
3, 222526, Note_off_c, 1, 51, 100
3, 222528, Note_on_c, 1, 51, 110
3, 222618, Note_off_c, 1, 55, 100
3, 222624, Note_on_c, 1, 55, 110
3, 222716, Note_off_c, 1, 51, 100
3, 222720, Note_on_c, 1, 52, 110
3, 222814, Note_off_c, 1, 55, 100
3, 222816, Note_on_c, 1, 58, 110
3, 222910, Note_off_c, 1, 52, 100
3, 222912, Note_on_c, 1, 53, 110
3, 223002, Note_off_c, 1, 58, 100
3, 223008, Note_on_c, 1, 60, 110
3, 223100, Note_off_c, 1, 53, 100
3, 223104, Note_on_c, 1, 56, 110
3, 223198, Note_off_c, 1, 60, 100
3, 223200, Note_on_c, 1, 60, 110
3, 223290, Note_off_c, 1, 56, 100
3, 223296, Note_on_c, 1, 59, 110
3, 223384, Note_off_c, 1, 60, 100
3, 223392, Note_on_c, 1, 60, 110
3, 223480, Note_off_c, 1, 59, 100
3, 223488, Note_on_c, 1, 53, 110
3, 223576, Note_off_c, 1, 60, 100
3, 223584, Note_on_c, 1, 61, 110
3, 223672, Note_off_c, 1, 53, 100
3, 223680, Note_on_c, 1, 56, 110
3, 223774, Note_off_c, 1, 61, 100
3, 223776, Note_on_c, 1, 61, 110
3, 223864, Note_off_c, 1, 56, 100
3, 223872, Note_on_c, 1, 60, 110
3, 223964, Note_off_c, 1, 61, 100
3, 223968, Note_on_c, 1, 61, 110
3, 224058, Note_off_c, 1, 60, 100
3, 224064, Note_on_c, 1, 49, 110
3, 224158, Note_off_c, 1, 61, 100
3, 224160, Note_on_c, 1, 61, 110
3, 224254, Note_off_c, 1, 49, 100
3, 224256, Note_on_c, 1, 56, 110
3, 224346, Note_off_c, 1, 61, 100
3, 224352, Note_on_c, 1, 61, 110
3, 224438, Note_off_c, 1, 56, 100
3, 224448, Note_on_c, 1, 60, 110
3, 224534, Note_off_c, 1, 61, 100
3, 224544, Note_on_c, 1, 61, 110
3, 224634, Note_off_c, 1, 60, 100
3, 224640, Note_on_c, 1, 53, 110
3, 224728, Note_off_c, 1, 61, 100
3, 224736, Note_on_c, 1, 61, 110
3, 224828, Note_off_c, 1, 53, 100
3, 224832, Note_on_c, 1, 56, 110
3, 224922, Note_off_c, 1, 61, 100
3, 224928, Note_on_c, 1, 61, 110
3, 225016, Note_off_c, 1, 56, 100
3, 225024, Note_on_c, 1, 56, 110
3, 225112, Note_off_c, 1, 61, 100
3, 225120, Note_on_c, 1, 61, 110
3, 225208, Note_off_c, 1, 56, 100
3, 225216, Note_on_c, 1, 56, 110
3, 225308, Note_off_c, 1, 61, 100
3, 225312, Note_on_c, 1, 63, 110
3, 225406, Note_off_c, 1, 56, 100
3, 225408, Note_on_c, 1, 60, 110
3, 225494, Note_off_c, 1, 63, 100
3, 225504, Note_on_c, 1, 63, 110
3, 225592, Note_off_c, 1, 60, 100
3, 225600, Note_on_c, 1, 62, 110
3, 225690, Note_off_c, 1, 63, 100
3, 225696, Note_on_c, 1, 63, 110
3, 225782, Note_off_c, 1, 62, 100
3, 225792, Note_on_c, 1, 56, 110
3, 225886, Note_off_c, 1, 63, 100
3, 225888, Note_on_c, 1, 60, 110
3, 225982, Note_off_c, 1, 56, 100
3, 225984, Note_on_c, 1, 59, 110
3, 226076, Note_off_c, 1, 60, 100
3, 226080, Note_on_c, 1, 60, 110
3, 226174, Note_off_c, 1, 59, 100
3, 226176, Note_on_c, 1, 56, 110
3, 226264, Note_off_c, 1, 60, 100
3, 226272, Note_on_c, 1, 60, 110
3, 226364, Note_off_c, 1, 56, 100
3, 226368, Note_on_c, 1, 49, 110
3, 226454, Note_off_c, 1, 60, 100
3, 226464, Note_on_c, 1, 58, 110
3, 226558, Note_off_c, 1, 49, 100
3, 226560, Note_on_c, 1, 53, 110
3, 226648, Note_off_c, 1, 58, 100
3, 226656, Note_on_c, 1, 58, 110
3, 226748, Note_off_c, 1, 53, 100
3, 226752, Note_on_c, 1, 57, 110
3, 226842, Note_off_c, 1, 58, 100
3, 226848, Note_on_c, 1, 58, 110
3, 226938, Note_off_c, 1, 57, 100
3, 226944, Note_on_c, 1, 49, 110
3, 227032, Note_off_c, 1, 58, 100
3, 227040, Note_on_c, 1, 58, 110
3, 227128, Note_off_c, 1, 49, 100
3, 227136, Note_on_c, 1, 53, 110
3, 227226, Note_off_c, 1, 58, 100
3, 227232, Note_on_c, 1, 58, 110
3, 227324, Note_off_c, 1, 53, 100
3, 227328, Note_on_c, 1, 49, 110
3, 227418, Note_off_c, 1, 58, 100
3, 227424, Note_on_c, 1, 58, 110
3, 227518, Note_off_c, 1, 49, 100
3, 227520, Note_on_c, 1, 51, 110
3, 227612, Note_off_c, 1, 58, 100
3, 227616, Note_on_c, 1, 58, 110
3, 227708, Note_off_c, 1, 51, 100
3, 227712, Note_on_c, 1, 55, 110
3, 227804, Note_off_c, 1, 58, 100
3, 227808, Note_on_c, 1, 58, 110
3, 227902, Note_off_c, 1, 55, 100
3, 227904, Note_on_c, 1, 57, 110
3, 227992, Note_off_c, 1, 58, 100
3, 228000, Note_on_c, 1, 58, 110
3, 228088, Note_off_c, 1, 57, 100
3, 228096, Note_on_c, 1, 51, 110
3, 228182, Note_off_c, 1, 58, 100
3, 228192, Note_on_c, 1, 58, 110
3, 228278, Note_off_c, 1, 51, 100
3, 228288, Note_on_c, 1, 55, 110
3, 228376, Note_off_c, 1, 58, 100
3, 228384, Note_on_c, 1, 58, 110
3, 228478, Note_off_c, 1, 55, 100
3, 228480, Note_on_c, 1, 51, 110
3, 228568, Note_off_c, 1, 58, 100
3, 228576, Note_on_c, 1, 55, 110
3, 228666, Note_off_c, 1, 51, 100
3, 228672, Note_on_c, 1, 51, 110
3, 228760, Note_off_c, 1, 55, 100
3, 228768, Note_on_c, 1, 55, 110
3, 228860, Note_off_c, 1, 51, 100
3, 228864, Note_on_c, 1, 53, 110
3, 228950, Note_off_c, 1, 55, 100
3, 228960, Note_on_c, 1, 56, 110
3, 229052, Note_off_c, 1, 53, 100
3, 229056, Note_on_c, 1, 55, 110
3, 229144, Note_off_c, 1, 56, 100
3, 229152, Note_on_c, 1, 58, 110
3, 229242, Note_off_c, 1, 55, 100
3, 229248, Note_on_c, 1, 55, 110
3, 229336, Note_off_c, 1, 58, 100
3, 229344, Note_on_c, 1, 58, 110
3, 229438, Note_off_c, 1, 55, 100
3, 229440, Note_on_c, 1, 56, 110
3, 229528, Note_off_c, 1, 58, 100
3, 229536, Note_on_c, 1, 60, 110
3, 229626, Note_off_c, 1, 56, 100
3, 229632, Note_on_c, 1, 58, 110
3, 229726, Note_off_c, 1, 60, 100
3, 229728, Note_on_c, 1, 61, 110
3, 229822, Note_off_c, 1, 58, 100
3, 229824, Note_on_c, 1, 60, 110
3, 229912, Note_off_c, 1, 61, 100
3, 229920, Note_on_c, 1, 63, 110
3, 230004, Note_off_c, 1, 60, 100
3, 230016, Note_on_c, 1, 61, 110
3, 230108, Note_off_c, 1, 63, 100
3, 230112, Note_on_c, 1, 65, 110
3, 230206, Note_off_c, 1, 61, 100
3, 230208, Note_on_c, 1, 60, 110
3, 230298, Note_off_c, 1, 65, 100
3, 230304, Note_on_c, 1, 63, 110
3, 230390, Note_off_c, 1, 60, 100
3, 230400, Note_on_c, 1, 59, 110
3, 230486, Note_off_c, 1, 63, 100
3, 230496, Note_on_c, 1, 65, 110
3, 230582, Note_off_c, 1, 59, 100
3, 230592, Note_on_c, 1, 62, 110
3, 230678, Note_off_c, 1, 65, 100
3, 230688, Note_on_c, 1, 65, 110
3, 230774, Note_off_c, 1, 62, 100
3, 230784, Note_on_c, 1, 64, 110
3, 230874, Note_off_c, 1, 65, 100
3, 230880, Note_on_c, 1, 65, 110
3, 230968, Note_off_c, 1, 64, 100
3, 230976, Note_on_c, 1, 59, 110
3, 231064, Note_off_c, 1, 65, 100
3, 231072, Note_on_c, 1, 65, 110
3, 231156, Note_off_c, 1, 59, 100
3, 231168, Note_on_c, 1, 62, 110
3, 231260, Note_off_c, 1, 65, 100
3, 231264, Note_on_c, 1, 65, 110
3, 231352, Note_off_c, 1, 62, 100
3, 231360, Note_on_c, 1, 63, 110
3, 231448, Note_off_c, 1, 65, 100
3, 231456, Note_on_c, 1, 65, 110
3, 231548, Note_off_c, 1, 63, 100
3, 231552, Note_on_c, 1, 59, 110
3, 231638, Note_off_c, 1, 65, 100
3, 231648, Note_on_c, 1, 68, 110
3, 231738, Note_off_c, 1, 59, 100
3, 231744, Note_on_c, 1, 62, 110
3, 231836, Note_off_c, 1, 68, 100
3, 231840, Note_on_c, 1, 68, 110
3, 231934, Note_off_c, 1, 62, 100
3, 231936, Note_on_c, 1, 59, 110
3, 232026, Note_off_c, 1, 68, 100
3, 232032, Note_on_c, 1, 68, 110
3, 232124, Note_off_c, 1, 59, 100
3, 232128, Note_on_c, 1, 60, 110
3, 232214, Note_off_c, 1, 68, 100
3, 232224, Note_on_c, 1, 68, 110
3, 232318, Note_off_c, 1, 60, 100
3, 232320, Note_on_c, 1, 63, 110
3, 232406, Note_off_c, 1, 68, 100
3, 232416, Note_on_c, 1, 68, 110
3, 232504, Note_off_c, 1, 63, 100
3, 232512, Note_on_c, 1, 67, 110
3, 232604, Note_off_c, 1, 68, 100
3, 232608, Note_on_c, 1, 68, 110
3, 232698, Note_off_c, 1, 67, 100
3, 232704, Note_on_c, 1, 61, 110
3, 232794, Note_off_c, 1, 68, 100
3, 232800, Note_on_c, 1, 68, 110
3, 232892, Note_off_c, 1, 61, 100
3, 232896, Note_on_c, 1, 65, 110
3, 232986, Note_off_c, 1, 68, 100
3, 232992, Note_on_c, 1, 68, 110
3, 233082, Note_off_c, 1, 65, 100
3, 233088, Note_on_c, 1, 62, 110
3, 233178, Note_off_c, 1, 68, 100
3, 233184, Note_on_c, 1, 65, 110
3, 233272, Note_off_c, 1, 62, 100
3, 233280, Note_on_c, 1, 65, 110
3, 233374, Note_off_c, 1, 65, 100
3, 233376, Note_on_c, 1, 63, 110
3, 233466, Note_off_c, 1, 65, 100
3, 233472, Note_on_c, 1, 61, 110
3, 233566, Note_off_c, 1, 63, 100
3, 233568, Note_on_c, 1, 60, 110
3, 233656, Note_off_c, 1, 61, 100
3, 233664, Note_on_c, 1, 58, 110
3, 233752, Note_off_c, 1, 60, 100
3, 233760, Note_on_c, 1, 56, 110
3, 233848, Note_off_c, 1, 58, 100
3, 233950, Note_off_c, 1, 56, 100
3, 233952, Note_on_c, 1, 55, 110
3, 234048, Note_on_c, 1, 53, 110
3, 234142, Note_off_c, 1, 55, 100
3, 234144, Note_on_c, 1, 51, 110
3, 234238, Note_off_c, 1, 53, 100
3, 234240, Note_on_c, 1, 50, 110
3, 234328, Note_off_c, 1, 51, 100
3, 234336, Note_on_c, 1, 51, 110
3, 234424, Note_off_c, 1, 50, 100
3, 234432, Note_on_c, 1, 41, 110
